Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
389,tests/AP1roG/AP1roG_test.cpp~HEAD,b35a78bd82f20ff07dd6983bee71eccca6d9cb39,2018-10-08 10:17:09+02:00,tests/AP1roG_test.cpp,tests/AP1roG/AP1roG_test.cpp~HEAD,/2018-10-08 10:18:30+02:00,/962b30656e4bc842f73f0b272e1b1eba83aad525,/97b193ff4256a677af9e822d822a3f731f32bd1e,/2018-10-13 08:20:35+02:00,29,29,,,added/renamed/removed,0,,
450,tests/CISolver/CISolver_DOCI_test.cpp,c2ddf8c4ff073a1d11f50b0c5c65abaff1005ce0,2018-10-14 20:31:06+02:00,tests/CISolver/CISolver_DOCI_test.cpp,tests/CISolver/CISolver_DOCI_Dense_test.cpp,/2018-10-15 13:54:07+02:00,/3b5700c41931a5b642ae283b4d117ff6c2ca8f64,,,144,40,,,added,1,2018-10-15 11:35:07+02:00,0eaf105798f40ed62f909efb2c4cd845ebd1552e
472,src/WaveFunction.cpp,0eaf105798f40ed62f909efb2c4cd845ebd1552e,2018-10-15 11:35:07+02:00,src/WaveFunction.cpp,src/WaveFunction/WaveFunction.cpp,/2018-10-21 21:49:05+02:00,/462e1742168dc67951df276c0a07a8334299ccc3,,,40,6,,,added,4,2018-10-19 11:18:53+02:00,5a5c55361523ff943ca110de433e608b2fb8d7bc
478,tests/CISolver/CISolver_DOCI_Davidson_test.cpp,3b5700c41931a5b642ae283b4d117ff6c2ca8f64,2018-10-15 13:54:07+02:00,tests/CISolver/CISolver_DOCI_Davidson_test.cpp,gqcp/tests/CISolver/CISolver_DOCI_Davidson_test.cpp,/2020-01-14 12:26:34+01:00,/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,549,222,,,added,31,2019-10-29 14:50:11+01:00,6178b7737ac6ba9cb9b1b19c2ec7407b9d89690c
450,tests/CISolver/CISolver_DOCI_Dense_test.cpp,c2ddf8c4ff073a1d11f50b0c5c65abaff1005ce0,2018-10-14 20:31:06+02:00,tests/CISolver/CISolver_DOCI_Dense_test.cpp,gqcp/tests/CISolver/CISolver_DOCI_Dense_test.cpp,/2018-10-15 13:54:07+02:00/2020-01-14 12:26:34+01:00,/3b5700c41931a5b642ae283b4d117ff6c2ca8f64/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,206,91,,,added/renamed,15,2019-09-09 15:20:17+02:00,7d76e5d98c29fd5179d347bc3c631d21c5eb9765
480,tests/data/h2o_631g_klaas.FCIDUMP,3b5700c41931a5b642ae283b4d117ff6c2ca8f64,2018-10-15 13:54:07+02:00,tests/data/h2o_631g_klaas.FCIDUMP,gqcp/tests/data/h2o_631g_klaas.FCIDUMP,/2020-01-14 12:26:34+01:00,/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,1454,0,,,added,0,,
481,tests/data/lif_631g_klaas.FCIDUMP,3b5700c41931a5b642ae283b4d117ff6c2ca8f64,2018-10-15 13:54:07+02:00,tests/data/lif_631g_klaas.FCIDUMP,gqcp/tests/data/lif_631g_klaas.FCIDUMP,/2020-01-14 12:26:34+01:00,/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,83032,0,,,added,0,,
482,tests/data/n2_sto-3g_klaas.FCIDUMP,3b5700c41931a5b642ae283b4d117ff6c2ca8f64,2018-10-15 13:54:07+02:00,tests/data/n2_sto-3g_klaas.FCIDUMP,gqcp/tests/data/n2_sto-3g_klaas.FCIDUMP,/2020-01-14 12:26:34+01:00,/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,313,0,,,added,0,,
487,include/RDM/DOCIRDMBuilder.hpp,4701590e9b146f441413b908e048f9b083b2de6f,2018-10-15 14:36:00+02:00,include/RDM/DOCIRDMBuilder.hpp,gqcp/include/Processing/RDM/DOCIRDMBuilder.hpp,/2020-01-14 12:26:34+01:00,/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,130,53,,,added,19,2019-08-21 12:25:27+02:00,60a7ce4795ca0027519153a735f86fea017f8461
488,include/RDM/OneRDM.hpp,4701590e9b146f441413b908e048f9b083b2de6f,2018-10-15 14:36:00+02:00,include/RDM/OneRDM.hpp,gqcp/include/Processing/RDM/OneRDM.hpp,/2020-01-14 12:26:34+01:00,/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,179,128,,,added,24,2019-09-03 09:26:28+02:00,32bf40f446a7c73d4daf0f351b8024f551bdc705
489,include/RDM/RDMBuilder.hpp,4701590e9b146f441413b908e048f9b083b2de6f,2018-10-15 14:36:00+02:00,include/RDM/RDMBuilder.hpp,include/RDM/RDMBuilder.hpp,,,/17026ed0d5cecbde90897474b323fd260ed59b92/e1310a4565dd490d2dd69c70bb2e48612e0ba824,/2018-10-19 11:37:40+02:00/2018-10-19 12:56:44+02:00,129,181,,,added/removed/removed,8,2018-10-18 17:12:45+02:00,b4848f25dfeadbf70c46328b5db02ff4b5edabec
490,include/RDM/TwoRDM.hpp,4701590e9b146f441413b908e048f9b083b2de6f,2018-10-15 14:36:00+02:00,include/RDM/TwoRDM.hpp,gqcp/include/Processing/RDM/TwoRDM.hpp,/2020-01-14 12:26:34+01:00,/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,220,121,,,added,24,2019-09-03 09:26:28+02:00,32bf40f446a7c73d4daf0f351b8024f551bdc705
494,include/RDM/BaseRDM.hpp,bcb2a96cbd27ac95384c09357c925d88f1d9f5e1,2018-10-15 15:16:52+02:00,include/RDM/BaseRDM.hpp,include/RDM/BaseRDM.hpp,,,/5db50a111d3eebb293b01278bbdf2c2f5a7a64da,/2019-02-28 15:31:50+01:00,72,72,,,added/removed,10,2019-01-30 15:04:33+01:00,b034b07cbf3e25db6296ed58cf9ff0c586c40df1
499,src/RDM/BaseRDM.cpp,bcb2a96cbd27ac95384c09357c925d88f1d9f5e1,2018-10-15 15:16:52+02:00,src/RDM/BaseRDM.cpp,src/RDM/BaseRDM.cpp,,,/5db50a111d3eebb293b01278bbdf2c2f5a7a64da,/2019-02-28 15:31:50+01:00,52,52,,,added/removed,5,2019-01-30 15:04:33+01:00,b034b07cbf3e25db6296ed58cf9ff0c586c40df1
500,src/RDM/DOCIRDMBuilder.cpp,bcb2a96cbd27ac95384c09357c925d88f1d9f5e1,2018-10-15 15:16:52+02:00,src/RDM/DOCIRDMBuilder.cpp,gqcp/src/RDM/DOCIRDMBuilder.cpp,/2020-01-14 12:26:34+01:00,/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,262,108,,,added,20,2019-03-12 20:33:20+01:00,01d37ec29c30d5c9fec5a1ebe9b2df5723d602ab
501,src/RDM/OneRDM.cpp,bcb2a96cbd27ac95384c09357c925d88f1d9f5e1,2018-10-15 15:16:52+02:00,src/RDM/OneRDM.cpp,src/RDM/OneRDM.cpp,,,/5db50a111d3eebb293b01278bbdf2c2f5a7a64da,/2019-02-28 15:31:50+01:00,128,128,,,added/removed,10,2019-01-30 15:04:33+01:00,b034b07cbf3e25db6296ed58cf9ff0c586c40df1
502,src/RDM/RDMBuilder.cpp,bcb2a96cbd27ac95384c09357c925d88f1d9f5e1,2018-10-15 15:16:52+02:00,src/RDM/RDMBuilder.cpp,src/RDM/RDMCalculator.cpp,/2018-10-19 11:37:40+02:00/2018-10-19 11:37:40+02:00,/17026ed0d5cecbde90897474b323fd260ed59b92/e1310a4565dd490d2dd69c70bb2e48612e0ba824,,,168,26,,,added,6,2018-10-18 17:48:41+02:00,67e6e6ea4dceefbb059eb45ebd5dfa18ecfcede7
503,src/RDM/TwoRDM.cpp,bcb2a96cbd27ac95384c09357c925d88f1d9f5e1,2018-10-15 15:16:52+02:00,src/RDM/TwoRDM.cpp,src/RDM/TwoRDM.cpp,,,/5db50a111d3eebb293b01278bbdf2c2f5a7a64da,/2019-02-28 15:31:50+01:00,154,154,,,added/removed,12,2019-01-30 15:04:33+01:00,b034b07cbf3e25db6296ed58cf9ff0c586c40df1
504,include/AP1roG/AP1roGJacobiOrbitalOptimizer.hpp,e42b4f709ee96ce99362dd91a64a768c1317284d,2018-10-15 15:34:00+02:00,include/AP1roG/AP1roGJacobiOrbitalOptimizer.hpp,include/geminals/AP1roGJacobiOrbitalOptimizer.hpp,/2018-12-03 07:46:23+01:00/2018-12-03 07:46:23+01:00,/7b8b8bdf12533d924b23235e1437331251ecebb7/4136789fd727749f27c23ae5cbb2893bd98e93c0,,,187,37,,,added,9,2018-10-31 16:34:21+01:00,2b835819433b42047eb85ad64cbe1c34686e37d6
507,src/AP1roG/AP1roGJacobiOrbitalOptimizer.cpp,e42b4f709ee96ce99362dd91a64a768c1317284d,2018-10-15 15:34:00+02:00,src/AP1roG/AP1roGJacobiOrbitalOptimizer.cpp,src/geminals/AP1roGJacobiOrbitalOptimizer.cpp,/2018-12-03 07:46:23+01:00/2018-12-03 07:46:23+01:00,/7b8b8bdf12533d924b23235e1437331251ecebb7/4136789fd727749f27c23ae5cbb2893bd98e93c0,,,570,201,,,added,15,2018-11-13 08:20:26+01:00,622f9d7f752029821d5ad1ae86269e242df860b8
508,tests/AP1roG/OO_AP1roG_test.cpp,e42b4f709ee96ce99362dd91a64a768c1317284d,2018-10-15 15:34:00+02:00,tests/AP1roG/OO_AP1roG_test.cpp,tests/geminals/OO_AP1roG_test.cpp,/2018-12-03 07:46:23+01:00/2018-12-03 07:46:23+01:00,/7b8b8bdf12533d924b23235e1437331251ecebb7/4136789fd727749f27c23ae5cbb2893bd98e93c0,,,258,125,,,added,7,2018-12-04 15:09:46+01:00,f3b5fa32251d977f1ba357cee18a881b40f122ef
530,tests/RDM/DOCIRDMBuilder_test.cpp,096f8aab9cdb74c19f4cecbe22f722615b72ae15,2018-10-15 16:52:52+02:00,tests/RDM/DOCIRDMBuilder_test.cpp,gqcp/tests/RDM/DOCIRDMBuilder_test.cpp,/2020-01-14 12:26:34+01:00,/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,398,203,,,added,36,2019-09-19 14:47:42+02:00,92366181b5c1def0de6b59150bd8e9783685b20a
559,include/RDM/RDMS.hpp,bfca1c87579ea3cdddc04e79078510bb4466fb5f,2018-10-16 09:48:27+02:00,,,,,/ed831934a76a9fadb7a8692b1795fcd2a150270e,/2018-10-16 11:57:45+02:00,65,65,,,added/removed,0,,
583,include/RDM/RDMs.hpp,ed831934a76a9fadb7a8692b1795fcd2a150270e,2018-10-16 11:57:45+02:00,include/RDM/RDMs.hpp,gqcp/include/Processing/RDM/RDMs.hpp,/2020-01-14 12:26:34+01:00,/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,145,37,,,added,8,2019-08-21 12:25:27+02:00,60a7ce4795ca0027519153a735f86fea017f8461
587,src/RDM/RDMs.cpp,ed831934a76a9fadb7a8692b1795fcd2a150270e,2018-10-16 11:57:45+02:00,src/RDM/RDMs.cpp,src/RDM/RDMs.cpp,,,/5db50a111d3eebb293b01278bbdf2c2f5a7a64da,/2019-02-28 15:31:50+01:00,78,78,,,added/removed,5,2019-01-30 15:04:33+01:00,b034b07cbf3e25db6296ed58cf9ff0c586c40df1
600,include/FockSpace/FockSpaceProduct.hpp,b42d814575458b72d5a791732f3d189f851775e7,2018-10-16 16:34:47+02:00,include/FockSpace/FockSpaceProduct.hpp,include/FockSpace/ProductFockSpace.hpp,/2018-10-25 16:37:48+02:00,/ca5825e0935dbff87cf08ec1ca4c0f57c4040100,,,94,15,,,added,7,2018-10-19 11:37:40+02:00,e1310a4565dd490d2dd69c70bb2e48612e0ba824
601,include/HamiltonianBuilder/FCI.hpp,b42d814575458b72d5a791732f3d189f851775e7,2018-10-16 16:34:47+02:00,include/HamiltonianBuilder/FCI.hpp,gqcp/include/QCMethod/HamiltonianBuilder/FCI.hpp,/2020-01-14 12:26:34+01:00,/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,234,156,,,added,21,2019-09-09 15:20:17+02:00,7d76e5d98c29fd5179d347bc3c631d21c5eb9765
605,src/FockSpace/FockSpaceProduct.cpp,cda2688b3d56a4c7fdd05a7766dd91a1b92f8e1d,2018-10-16 16:44:05+02:00,src/FockSpace/FockSpaceProduct.cpp,src/FockSpace/ProductFockSpace.cpp,/2018-10-25 16:37:48+02:00,/ca5825e0935dbff87cf08ec1ca4c0f57c4040100,,,136,78,,,added,6,2018-10-19 11:18:53+02:00,5a5c55361523ff943ca110de433e608b2fb8d7bc
607,src/HamiltonianBuilder/FCI.cpp,cda2688b3d56a4c7fdd05a7766dd91a1b92f8e1d,2018-10-16 16:44:05+02:00,src/HamiltonianBuilder/FCI.cpp,gqcp/src/HamiltonianBuilder/FCI.cpp,/2020-01-14 12:26:34+01:00,/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,1199,1083,,,added,35,2019-09-09 15:20:17+02:00,7d76e5d98c29fd5179d347bc3c631d21c5eb9765
609,tests/FockSpace/FockSpaceProduct_test.cpp,db7c71f238aa3b81aff0b098b25da89695962ae0,2018-10-16 16:45:38+02:00,tests/FockSpace/FockSpaceProduct_test.cpp,tests/FockSpace/ProductFockSpace_test.cpp,/2018-10-25 16:37:48+02:00,/ca5825e0935dbff87cf08ec1ca4c0f57c4040100,,,61,18,,,added,2,2018-10-19 11:18:53+02:00,5a5c55361523ff943ca110de433e608b2fb8d7bc
610,tests/HamiltonianBuilder/FCI_test.cpp,db7c71f238aa3b81aff0b098b25da89695962ae0,2018-10-16 16:45:38+02:00,tests/HamiltonianBuilder/FCI_test.cpp,gqcp/tests/HamiltonianBuilder/FCI_test.cpp,/2020-01-14 12:26:34+01:00,/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,126,77,,,added,15,2019-09-09 15:20:17+02:00,7d76e5d98c29fd5179d347bc3c631d21c5eb9765
625,tests/CISolver/CISolver_FCI_Davidson_test.cpp,1c4f7753f786dfeb8c6dac92891e3581f892beef,2018-10-16 18:41:15+02:00,tests/CISolver/CISolver_FCI_Davidson_test.cpp,gqcp/tests/CISolver/CISolver_FCI_Davidson_test.cpp,/2020-01-14 12:26:34+01:00,/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,364,166,,,added,32,2019-10-29 14:50:11+01:00,6178b7737ac6ba9cb9b1b19c2ec7407b9d89690c
626,tests/CISolver/CISolver_FCI_Dense_test.cpp,1c4f7753f786dfeb8c6dac92891e3581f892beef,2018-10-16 18:41:15+02:00,tests/CISolver/CISolver_FCI_Dense_test.cpp,gqcp/tests/CISolver/CISolver_FCI_Dense_test.cpp,/2020-01-14 12:26:34+01:00,/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,372,231,,,added,37,2019-10-29 14:50:11+01:00,6178b7737ac6ba9cb9b1b19c2ec7407b9d89690c
627,tests/data/h2_cristina.xyz,1c4f7753f786dfeb8c6dac92891e3581f892beef,2018-10-16 18:41:15+02:00,tests/data/h2_cristina.xyz,gqcp/tests/data/h2_cristina.xyz,/2020-01-14 12:26:34+01:00,/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,4,0,,,added,0,,
628,tests/data/h2o_Psi4_GAMESS.xyz,1c4f7753f786dfeb8c6dac92891e3581f892beef,2018-10-16 18:41:15+02:00,tests/data/h2o_Psi4_GAMESS.xyz,gqcp/tests/data/h2o_Psi4_GAMESS.xyz,/2020-01-14 12:26:34+01:00,/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,5,0,,,added,0,,
629,tests/data/he_cristina.xyz,1c4f7753f786dfeb8c6dac92891e3581f892beef,2018-10-16 18:41:15+02:00,tests/data/he_cristina.xyz,gqcp/tests/data/he_cristina.xyz,/2020-01-14 12:26:34+01:00,/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,3,0,,,added,0,,
646,tests/RMP2_test.cpp,be61bfedbbfd0c7eff3311f25d7e54f42b78521f,2018-10-17 13:07:53+02:00,tests/RMP2_test.cpp,gqcp/tests/RMP2_test.cpp,/2020-01-14 12:26:34+01:00,/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,144,75,,,added,21,2019-10-29 14:50:11+01:00,6178b7737ac6ba9cb9b1b19c2ec7407b9d89690c
668,include/RDM/FCIRDMBuilder.hpp,52d1401ee0bf96c5fe1ffb0f85677a8b88d1c14d,2018-10-17 15:39:46+02:00,include/RDM/FCIRDMBuilder.hpp,gqcp/include/Processing/RDM/FCIRDMBuilder.hpp,/2020-01-14 12:26:34+01:00,/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,122,45,,,added,18,2019-08-21 12:25:27+02:00,60a7ce4795ca0027519153a735f86fea017f8461
669,src/RDM/FCIRDMBuilder.cpp,52d1401ee0bf96c5fe1ffb0f85677a8b88d1c14d,2018-10-17 15:39:46+02:00,src/RDM/FCIRDMBuilder.cpp,gqcp/src/RDM/FCIRDMBuilder.cpp,/2020-01-14 12:26:34+01:00,/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,475,92,,,added,16,2019-03-12 20:33:20+01:00,01d37ec29c30d5c9fec5a1ebe9b2df5723d602ab
679,tests/RDM/FCIRDMBuilder_test.cpp,20753bc048b0e88ad927e5ceb37e9306e4a40084,2018-10-17 16:06:27+02:00,tests/RDM/FCIRDMBuilder_test.cpp,gqcp/tests/RDM/FCIRDMBuilder_test.cpp,/2020-01-14 12:26:34+01:00,/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,468,244,,,added,42,2019-10-29 14:50:11+01:00,6178b7737ac6ba9cb9b1b19c2ec7407b9d89690c
1064,include/DOCINewtonOrbitalOptimizer.hpp,138fc458eb85333fba46026aa9f6cd3c0a107744,2018-10-18 13:11:29+02:00,include/DOCINewtonOrbitalOptimizer.hpp,include/OrbitalOptimization/DOCINewtonOrbitalOptimizer.hpp,/2019-06-06 21:24:29+02:00,/b6b833ace1720c78f72039a9dd5918f6847afe81,,,132,48,,,added,15,2019-03-06 12:11:20+01:00,2d2ed897ed9073513050f4e99659b528b14a257d
1065,src/DOCINewtonOrbitalOptimizer.cpp,138fc458eb85333fba46026aa9f6cd3c0a107744,2018-10-18 13:11:29+02:00,src/DOCINewtonOrbitalOptimizer.cpp,src/OrbitalOptimization/DOCINewtonOrbitalOptimizer.cpp,/2019-06-06 21:24:29+02:00,/b6b833ace1720c78f72039a9dd5918f6847afe81,,,351,160,,,added,30,2019-03-11 16:02:13+01:00,16321d798142f4e08201d1cb0fb3a79fa591fe20
1066,tests/OO_DOCI_test.cpp,138fc458eb85333fba46026aa9f6cd3c0a107744,2018-10-18 13:11:29+02:00,tests/OO_DOCI_test.cpp,tests/OrbitalOptimization/OO_DOCI_test.cpp,/2019-06-06 21:24:29+02:00,/b6b833ace1720c78f72039a9dd5918f6847afe81,,,561,339,,,added,25,2019-05-23 13:49:34+02:00,f3d721f022e6fb0ecac8c90687b5ce36f46fe422
994,include/RDM/BaseRDMBuilder.hpp,b4848f25dfeadbf70c46328b5db02ff4b5edabec,2018-10-18 17:12:45+02:00,include/RDM/BaseRDMBuilder.hpp,gqcp/include/Processing/RDM/BaseRDMBuilder.hpp,/2020-01-14 12:26:34+01:00,/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,112,36,,,added,15,2019-08-21 12:25:27+02:00,60a7ce4795ca0027519153a735f86fea017f8461
998,src/RDM/BaseRDMBuilder.cpp,b4848f25dfeadbf70c46328b5db02ff4b5edabec,2018-10-18 17:12:45+02:00,src/RDM/BaseRDMBuilder.cpp,src/RDM/BaseRDMBuilder.cpp,,,/84866368fc36a9a75f3e008ea23224d4e7f76b70,/2019-06-18 07:57:47+02:00,38,38,,,added/removed,4,2019-01-30 15:04:33+01:00,b034b07cbf3e25db6296ed58cf9ff0c586c40df1
1002,tests/RDM/RDMBuilder_test.cpp,b4848f25dfeadbf70c46328b5db02ff4b5edabec,2018-10-18 17:12:45+02:00,tests/RDM/RDMBuilder_test.cpp,tests/RDM/RDMCalculator_test.cpp,/2018-10-19 12:13:39+02:00,/2ddc3bf1ca99d3f2fa9620988a6e98590e65f7ba,,,56,11,,,added,2,2018-10-19 11:37:40+02:00,e1310a4565dd490d2dd69c70bb2e48612e0ba824
849,.gitmodules,67ef0284012f9ed68ba3d7cd076468bbf782bd70,2018-10-19 10:47:32+02:00,.gitmodules,.gitmodules,,,,,10,7,,,added,5,2019-07-07 12:18:36+02:00,8cdabcdc5137c7730ef5edeb9b0d9d789924e459
850,tools/copyright_headers,67ef0284012f9ed68ba3d7cd076468bbf782bd70,2018-10-19 10:47:32+02:00,tools/copyright_headers,tools/copyright_headers,,,,,3,2,,,added,2,2020-04-24 13:54:19+02:00,fde2613459e0388c05b8bb6cb0ebfa3f7cbe6e8f
1009,include/FockSpace/FockSpaceType.hpp,e1310a4565dd490d2dd69c70bb2e48612e0ba824,2018-10-19 11:37:40+02:00,include/FockSpace/FockSpaceType.hpp,gqcp/include/FockSpace/FockSpaceType.hpp,/2020-01-14 12:26:34+01:00,/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,50,14,,,added,9,2019-08-21 12:25:27+02:00,60a7ce4795ca0027519153a735f86fea017f8461
1011,include/RDM/RDMCalculator.hpp,e1310a4565dd490d2dd69c70bb2e48612e0ba824,2018-10-19 11:37:40+02:00,include/RDM/RDMCalculator.hpp,gqcp/include/Processing/RDM/RDMCalculator.hpp,/2020-01-14 12:26:34+01:00,/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,212,67,,,added,13,2019-08-21 12:25:27+02:00,60a7ce4795ca0027519153a735f86fea017f8461
502,src/RDM/RDMCalculator.cpp,bcb2a96cbd27ac95384c09357c925d88f1d9f5e1,2018-10-15 15:16:52+02:00,src/RDM/RDMCalculator.cpp,gqcp/src/RDM/RDMCalculator.cpp,/2018-10-19 11:37:40+02:00/2018-10-19 11:37:40+02:00/2020-01-14 12:26:34+01:00,/17026ed0d5cecbde90897474b323fd260ed59b92/e1310a4565dd490d2dd69c70bb2e48612e0ba824/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,350,136,,,added/renamed,24,2019-08-21 12:25:27+02:00,60a7ce4795ca0027519153a735f86fea017f8461
1002,tests/RDM/RDMCalculator_test.cpp,b4848f25dfeadbf70c46328b5db02ff4b5edabec,2018-10-18 17:12:45+02:00,tests/RDM/RDMCalculator_test.cpp,gqcp/tests/RDM/RDMCalculator_test.cpp,/2018-10-19 12:13:39+02:00/2020-01-14 12:26:34+01:00,/2ddc3bf1ca99d3f2fa9620988a6e98590e65f7ba/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,185,77,,,added/renamed,25,2019-09-19 14:47:42+02:00,92366181b5c1def0de6b59150bd8e9783685b20a
980,docs/Doxyfile.in,e80f2426f506a6cf974763c73a272ac23a857538,2018-10-18 10:46:02+02:00,docs/Doxyfile.in,cmake/Parse/Doxyfile.in,/2019-01-30 14:02:29+01:00,/30b3f8c90a2f9c6e656423f015f1a0083dc4cfc3,,,2502,2,,,added,2,2018-10-19 12:29:59+02:00,d36234f6b06201c7bcc09701ba9d68d693ff71cd
28,docs/gqcp.puml,75477c786a0db21c8fc190c2040998fcb0558bd8,2018-08-23 14:16:19+02:00,docs/gqcg.puml,docs/gqcp.puml,/2018-10-19 12:29:59+02:00,/d36234f6b06201c7bcc09701ba9d68d693ff71cd,/30b3f8c90a2f9c6e656423f015f1a0083dc4cfc3,/2019-01-30 14:02:29+01:00,312,312,,,added/renamed/removed,6,2018-10-19 09:05:34+02:00,f0960aff9e37c4685d7b302ab43cd7148567f12c
989,docs/gqcg_UML_diagram.png,d36234f6b06201c7bcc09701ba9d68d693ff71cd,2018-10-19 12:29:59+02:00,docs/gqcg_UML_diagram.png,docs/gqcp_UML_diagram.png,2018-10-19 12:29:59+02:00/2018-10-19 12:29:59+02:00,d36234f6b06201c7bcc09701ba9d68d693ff71cd/d36234f6b06201c7bcc09701ba9d68d693ff71cd,,,0,0,docs/gqcg_UML_diagram.png,docs/gqcp_UML_diagram.png,added->renamed,0,,
989,docs/gqcp_UML_diagram.png,d36234f6b06201c7bcc09701ba9d68d693ff71cd,2018-10-19 12:29:59+02:00,docs/gqcp_UML_diagram.png,docs/gqcp_UML_diagram.png,2018-10-19 12:29:59+02:00/2018-10-19 12:29:59+02:00,d36234f6b06201c7bcc09701ba9d68d693ff71cd/d36234f6b06201c7bcc09701ba9d68d693ff71cd,,,0,0,docs/gqcg_UML_diagram.png,docs/gqcp_UML_diagram.png,added->renamed/renamed,1,2019-01-30 14:02:29+01:00,30b3f8c90a2f9c6e656423f015f1a0083dc4cfc3
1083,include/OrbitalOptimizationOptions.hpp,07325008085ab1daa0ea2734f263d532eafa0a96,2018-10-19 13:56:15+02:00,include/OrbitalOptimizationOptions.hpp,include/OrbitalOptimization/OrbitalOptimizationOptions.hpp,/2019-06-06 21:24:29+02:00,/b6b833ace1720c78f72039a9dd5918f6847afe81,,,46,6,,,added,6,2019-01-30 15:04:33+01:00,b034b07cbf3e25db6296ed58cf9ff0c586c40df1
1108,include/Configuration.hpp,f8c9a0532374c182b47b34de6c77237e1156a5d7,2018-10-21 21:30:04+02:00,include/Configuration.hpp,include/FockSpace/Configuration.hpp,/2018-10-23 13:58:04+02:00,/a186ce08a8f559930b235c9a6b1aa6e40fe0b62d,,,25,1,,,added,0,,
1111,include/FockSpace/SelectedFockSpace.hpp,f8c9a0532374c182b47b34de6c77237e1156a5d7,2018-10-21 21:30:04+02:00,include/FockSpace/SelectedFockSpace.hpp,gqcp/include/FockSpace/SelectedFockSpace.hpp,/2020-01-14 12:26:34+01:00,/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,1031,376,,,added,39,2020-01-13 14:13:41+01:00,178639dfff3bbd1520d2fd4c4d887892d8484026
1113,src/FockSpace/SelectedFockSpace.cpp,f8c9a0532374c182b47b34de6c77237e1156a5d7,2018-10-21 21:30:04+02:00,src/FockSpace/SelectedFockSpace.cpp,gqcp/src/FockSpace/SelectedFockSpace.cpp,/2020-01-14 12:26:34+01:00,/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,1006,258,,,added,36,2020-01-13 14:13:41+01:00,178639dfff3bbd1520d2fd4c4d887892d8484026
1115,tests/FockSpace/SelectedFockSpace_test.cpp,f8c9a0532374c182b47b34de6c77237e1156a5d7,2018-10-21 21:30:04+02:00,tests/FockSpace/SelectedFockSpace_test.cpp,gqcp/tests/FockSpace/SelectedFockSpace_test.cpp,/2020-01-14 12:26:34+01:00,/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,368,130,,,added,30,2020-01-09 22:08:33+01:00,d8c3a5ff04950067a7da65bd83c733800050a7b3
335,include/WaveFunction/WaveFunction.hpp,9b0a6db5e3e28ac95048834cef2fed4d1066e02f,2018-10-12 11:22:13+02:00,include/WaveFunction/WaveFunction.hpp,gqcp/include/QCMethod/WaveFunction/WaveFunction.hpp,/2018-10-21 21:49:05+02:00/2020-01-14 12:26:34+01:00,/462e1742168dc67951df276c0a07a8334299ccc3/dd56a8d8f6b60c4f7f7c2e87c3b95980e55ef2a5,,,131,53,,,added/renamed,26,2019-09-03 09:06:44+02:00,b830a038f3c85607df827012f14785aae83f689e
