Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
60,docs/images/squarecuts.png,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b,2017-01-04 14:20:31-08:00,docs/images/squarecuts.png,docs/qaoa/images/squarecuts.png,2017-01-04 14:20:31-08:00/2017-01-04 14:20:31-08:00/2017-01-04 16:38:30-08:00,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/f04151faaca565d20f39ee3f6a016f8763706408,,,0,0,pyQAOA/docs/images/squarecuts.png,docs/images/squarecuts.png,added->renamed/renamed,0,,
23,docs/index.rst,dfff4c422c352cee90da36a6b922b5a6f21307c4,2017-01-03 11:31:19-08:00,docs/index.rst,docs/index.rst,/2017-01-04 14:20:31-08:00/2017-10-16 13:10:21-07:00/2017-10-16 15:01:36-07:00,/347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/30486640039563bd959bb0ac70a92cecaa6173d5/7560328ac31c9345b541c6662ab76645b47e7dc1,,,67,25,,,added/renamed/renamed/renamed,12,2017-12-13 11:48:51-08:00,67224b7b18b7a25ef3c1288c6062c2e18ca05832
24,docs/installation_quickstart.rst,dfff4c422c352cee90da36a6b922b5a6f21307c4,2017-01-03 11:31:19-08:00,docs/installation_quickstart.rst,docs/qaoa/qaoa_installation_quickstart.rst,/2017-01-04 14:20:31-08:00/2017-01-04 16:38:30-08:00,/347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/f04151faaca565d20f39ee3f6a016f8763706408,,,127,6,,,added/renamed,0,,
709,docs/make.bat,30486640039563bd959bb0ac70a92cecaa6173d5,2017-10-16 13:10:21-07:00,docs/make.bat,docs_backup/make.bat,/2017-10-16 15:01:36-07:00,/7560328ac31c9345b541c6662ab76645b47e7dc1,,,263,0,,,added,0,,
26,docs/overview.rst,dfff4c422c352cee90da36a6b922b5a6f21307c4,2017-01-03 11:31:19-08:00,docs/overview.rst,docs/qaoa/qaoa_overview.rst,/2017-01-04 14:20:31-08:00/2017-01-04 16:38:30-08:00,/347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/f04151faaca565d20f39ee3f6a016f8763706408,,,41,8,,,added/renamed,0,,
186,docs/qaoa.rst,16cdd4b16c9d5b9ac4359ce21dc9b6a2f5c04508,2017-01-09 16:25:02-08:00,docs/qaoa.rst,docs/qaoa.rst,/2017-10-16 13:10:21-07:00/2017-10-16 15:01:36-07:00,/30486640039563bd959bb0ac70a92cecaa6173d5/7560328ac31c9345b541c6662ab76645b47e7dc1,,,479,41,,,added/renamed/renamed,10,2018-08-13 16:32:55-05:00,8c27a5d12923d6ace57956db6a249e8d01e33f35
28,docs/sourcecode_docs.rst,dfff4c422c352cee90da36a6b922b5a6f21307c4,2017-01-03 11:31:19-08:00,docs/sourcecode_docs.rst,docs/qaoa/qaoa_sourcecode_docs.rst,/2017-01-04 14:20:31-08:00/2017-01-04 16:38:30-08:00,/347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/f04151faaca565d20f39ee3f6a016f8763706408,,,7,1,,,added/renamed,0,,
29,getting-started/Min-cut with constraints.ipynb,dfff4c422c352cee90da36a6b922b5a6f21307c4,2017-01-03 11:31:19-08:00,getting-started/Min-cut with constraints.ipynb,grove/pyqaoa/getting-started/Min-cut with constraints.ipynb,/2017-01-04 14:20:31-08:00/2017-01-04 16:38:30-08:00,/347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/f04151faaca565d20f39ee3f6a016f8763706408,,,746,0,,,added/renamed,0,,
30,getting-started/QAOA_overview_maxcut.ipynb,dfff4c422c352cee90da36a6b922b5a6f21307c4,2017-01-03 11:31:19-08:00,getting-started/QAOA_overview_maxcut.ipynb,grove/pyqaoa/getting-started/QAOA_overview_maxcut.ipynb,/2017-01-04 14:20:31-08:00/2017-01-04 16:38:30-08:00,/347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/f04151faaca565d20f39ee3f6a016f8763706408,,,456,0,,,added/renamed,0,,
31,getting-started/getting-started.ipynb,dfff4c422c352cee90da36a6b922b5a6f21307c4,2017-01-03 11:31:19-08:00,getting-started/getting-started.ipynb,grove/pyqaoa/getting-started/getting-started.ipynb,/2017-01-04 14:20:31-08:00/2017-01-04 16:38:30-08:00,/347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/f04151faaca565d20f39ee3f6a016f8763706408,,,125,0,,,added/renamed,0,,
