Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
82,themes/legacy/img-src/feed-read.svg,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,themes/legacy/img-src/feed-read.svg,resources/resources-src/themes/legacy/img/feed-read.svg,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,158,0,,,added,0,,
83,themes/legacy/img-src/feed-unread.svg,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,themes/legacy/img-src/feed-unread.svg,resources/resources-src/themes/legacy/img/feed-unread.svg,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,258,0,,,added,0,,
84,themes/legacy/img-src/folder-closed.svg,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,themes/legacy/img-src/folder-closed.svg,resources/resources-src/themes/legacy/img/folder-closed.svg,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,179,0,,,added,0,,
85,themes/legacy/img-src/folder-open.svg,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,themes/legacy/img-src/folder-open.svg,resources/resources-src/themes/legacy/img/folder-open.svg,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,171,0,,,added,0,,
86,themes/legacy/img-src/magnify.svg,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,themes/legacy/img-src/magnify.svg,resources/resources-src/themes/legacy/img/magnify.svg,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,104,0,,,added,0,,
87,themes/legacy/img-src/only-updated-feeds.svg,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,themes/legacy/img-src/only-updated-feeds.svg,resources/resources-src/themes/legacy/img/only-updated-feeds.svg,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,258,0,,,added,0,,
88,themes/legacy/img-src/options.svg,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,themes/legacy/img-src/options.svg,resources/resources-src/themes/legacy/img/options.svg,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,65,0,,,added,0,,
89,themes/legacy/img-src/subscribe.svg,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,themes/legacy/img-src/subscribe.svg,resources/resources-src/themes/legacy/img/subscribe.svg,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,242,0,,,added,0,,
90,themes/legacy/img-src/toogle-folders.svg,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,themes/legacy/img-src/toogle-folders.svg,themes/legacy/img-src/toggle-folders.svg,/2018-02-18 14:39:41+01:00,/bea95950430e5246e1db05886924167e9e4d2432,,,504,0,,,added,0,,
104,themes/legacy/img-src/updating.svg,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,themes/legacy/img-src/updating.svg,resources/resources-src/themes/legacy/img/updating.svg,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,1114,0,,,added,0,,
121,themes/themes.list,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,themes/themes.list,themes/themes.list,/2018-02-22 18:44:38+01:00/2018-06-02 16:12:34+02:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46/70356bf4a88645ae229696958ac39c7f88ad2fa0,,,10,3,,,added/renamed/renamed,7,2018-11-26 17:38:25+01:00,d48033321a959c038f26ce0137818f248f94f4a8
123,sources,8ad04c16216d30f5e1afb6370c207000ba7f396d,2018-02-08 18:29:19+01:00,,,,,,,1,0,,,added,0,,
128,options/css/debug.css,77630e507cbd4ab77f362cf3bb4831b2d61b8af9,2018-02-09 18:04:36+01:00,options/css/debug.css,resources/css/debug.css,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,24,0,,,added,0,,
129,options/debug.html,77630e507cbd4ab77f362cf3bb4831b2d61b8af9,2018-02-09 18:04:36+01:00,options/debug.html,options/debug.html,,,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,/2018-02-22 18:44:38+01:00,25,25,,,added/removed,1,2018-02-18 14:39:41+01:00,bea95950430e5246e1db05886924167e9e4d2432
130,options/js/debug.js,77630e507cbd4ab77f362cf3bb4831b2d61b8af9,2018-02-09 18:04:36+01:00,options/js/debug.js,js/ui/debug.js,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,141,47,,,added,5,2018-02-20 15:38:35+01:00,21922d5b4a0240a6e342aebdbfc0d8bafd6f1e6a
139,changes,a3f983e6ccd711b7aca7757da0317e74372b2d23,2018-02-12 13:45:17+01:00,changes,changes,,,,,567,59,,,added,199,2020-08-23 22:10:41+02:00,49ac8d8a735f30895b36f352dcf0fdb4c5257fd6
143,sidebar/js/checkFeedsOld.js,a3f983e6ccd711b7aca7757da0317e74372b2d23,2018-02-12 13:45:17+01:00,sidebar/js/checkFeedsOld.js,sidebar/js/checkFeedsOld.js,,,/15f446cb8220900fd5acad8a7b8c221140b5b733,/2018-02-15 13:27:45+01:00,92,92,,,added/removed,1,2018-02-13 15:31:24+01:00,a84dc1dc0ef2ed57890059f401fe28ae35abed59
144,.gitignore,a84dc1dc0ef2ed57890059f401fe28ae35abed59,2018-02-13 15:31:24+01:00,.gitignore,.gitignore,,,,,5,1,,,added,3,2018-06-16 22:12:50+02:00,e90a0cb3b208c2963df5062f9cec2d89643f62a3
185,helpers/miscHelper.js,15f446cb8220900fd5acad8a7b8c221140b5b733,2018-02-15 13:27:45+01:00,helpers/miscHelper.js,js/tools/miscHelper.js,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,17,0,,,added,1,2018-02-18 14:39:41+01:00,bea95950430e5246e1db05886924167e9e4d2432
200,common/commonValues.js,bea95950430e5246e1db05886924167e9e4d2432,2018-02-18 14:39:41+01:00,common/commonValues.js,js/tools/commonValues.js,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,49,24,,,added,2,2018-02-22 17:19:34+01:00,ee1c9769d5050094f67cea099e961e85d0210423
201,helpers/browserHelper.js,bea95950430e5246e1db05886924167e9e4d2432,2018-02-18 14:39:41+01:00,helpers/browserHelper.js,js/tools/browserHelper.js,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,23,1,,,added,1,2018-02-22 17:19:34+01:00,ee1c9769d5050094f67cea099e961e85d0210423
204,helpers/optionsHelper.js,bea95950430e5246e1db05886924167e9e4d2432,2018-02-18 14:39:41+01:00,helpers/optionsHelper.js,js/tools/optionsHelper.js,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,12,0,,,added,0,,
