Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
59,examples/gates.qasm,4e976d9404501f437bbf5f817ac8e64875b4c0f2,2016-08-15 11:16:29-06:00,examples/gates.qasm,examples/gates.qmasm,/2016-10-26 16:56:24-06:00,/b7e7a707b84a72ec622b7fd6c58a5d9237beef8a,,,38,0,,,added,0,,
60,extras/qasm.ssh,4e976d9404501f437bbf5f817ac8e64875b4c0f2,2016-08-15 11:16:29-06:00,extras/qasm.ssh,extras/qmasm.ssh,/2016-10-26 16:56:24-06:00,/b7e7a707b84a72ec622b7fd6c58a5d9237beef8a,,,26,2,,,added,0,,
67,qasm/problem.py,c896937b74bac51f1508b3d693c4e333de375267,2016-08-16 23:40:11-06:00,qasm/problem.py,qmasm/problem.py,/2016-10-26 16:56:24-06:00,/b7e7a707b84a72ec622b7fd6c58a5d9237beef8a,,,237,23,,,added,8,2016-10-18 15:32:40-06:00,108e31e7578c1d4d8aef686ac6dfe091c7d3195a
75,examples/1of5.qasm,959ecde66d043872230f67f80331fef0f3052974,2016-08-17 06:54:16-06:00,examples/1of5.qasm,examples/1of5.qmasm,/2016-10-26 16:56:24-06:00,/b7e7a707b84a72ec622b7fd6c58a5d9237beef8a,,,50,4,,,added,0,,
82,examples/comparator.qasm,0a2149dd5ea8a66ac65f3e25a3dd65bbe92bb292,2016-08-18 18:36:21-06:00,examples/comparator.qasm,examples/comparator.qmasm,/2016-10-26 16:56:24-06:00,/b7e7a707b84a72ec622b7fd6c58a5d9237beef8a,,,28,0,,,added,0,,
83,examples/sort4.qasm,0a2149dd5ea8a66ac65f3e25a3dd65bbe92bb292,2016-08-18 18:36:21-06:00,examples/sort4.qasm,examples/sort4.qmasm,/2016-10-26 16:56:24-06:00,/b7e7a707b84a72ec622b7fd6c58a5d9237beef8a,,,42,0,,,added,0,,
94,extras/README.md,43d37b32b2d2370c51b7489006d70e51b5e126dd,2016-08-22 09:30:54-06:00,extras/README.md,extras/README.md,,,,,40,7,,,added,4,2018-05-29 10:01:41-06:00,3dac174be18f7668c8c71204a10b7449ba688661
95,MANIFEST.in,35afe96531c77cb983c883363aaefd157f8919e9,2016-08-22 16:12:41-06:00,MANIFEST.in,MANIFEST.in,,,,,6,1,,,added,1,2019-01-28 14:13:31-07:00,8adf5ff5109a0ada4d4ffac694edce24efc2a66a
75,examples/1of5.qmasm,959ecde66d043872230f67f80331fef0f3052974,2016-08-17 06:54:16-06:00,examples/1of5.qasm,examples/1of5.qmasm,/2016-10-26 16:56:24-06:00,/b7e7a707b84a72ec622b7fd6c58a5d9237beef8a,,,50,4,,,added/renamed,0,,
58,examples/circsat.qmasm,4e976d9404501f437bbf5f817ac8e64875b4c0f2,2016-08-15 11:16:29-06:00,examples/circsat.qasm,examples/circsat.qmasm,/2016-10-26 16:56:24-06:00,/b7e7a707b84a72ec622b7fd6c58a5d9237beef8a,,,38,0,,,added/renamed,0,,
